id,date_found,type,source,title,company,location,url,posted,tags
eab25d19a2d3,2026-06-25,job,Himalayas,[VKS] Middle Android Software Engineer (Kotlin),Software Mind,Remote,https://himalayas.app/companies/software-mind/jobs/vks-middle-android-software-engineer-kotlin,,
a3491cc6fb6a,2026-06-25,job,Himalayas,DevOps Engineer:in (m/w/d),ida,Remote,https://himalayas.app/companies/ida/jobs/devops-engineer-in-m-w-d-1908098918,,
f672bbae0969,2026-06-25,job,Himalayas,Integration Engineer iPaaS / Workato (m/w/d) — Remote (DE),TEVEO GmbH,Remote,https://himalayas.app/companies/teveo-gmbh/jobs/integration-engineer-ipaas-workato-m-w-d-remote-de,,
dde3121c25bb,2026-06-25,job,WeWorkRemotely,Freelance Full-Stack Web App Developer,Mindrift,Remote,https://weworkremotely.com/remote-jobs/mindrift-freelance-full-stack-web-app-developer,2026-06-24,
3bad22822ffc,2026-06-25,job,Jobicy,Voice Backend Software Engineer (Node.js and Java) | Remote | US,Sutherland,USA,https://jobicy.com/jobs/147692-voice-backend-software-engineer-node-js-and-java-remote-us,2026-06-25,Software Engineering
