id,date_found,type,source,title,company,location,url,posted,tags
292e788dbb36,2026-06-26,job,RemoteOK,System Software Engineer,Hewlett Packard Enterprise,Remote,https://remoteOK.com/remote-jobs/remote-system-software-engineer-hewlett-packard-enterprise-1134102,2026-06-25,project manager exec sys admin infosec technical customer support finance senior ops engineer lamp education analyst dev accounting excel digital nomad hr supervisor marketing design c sharp python testing web dev scrum devops c cloud perl legal medical recruiter linux
0a00c6af6b72,2026-06-26,job,Arbeitnow,Fullstack Softwareentwickler (m/w/d),TecFox GmbH,Remote,https://www.arbeitnow.com/jobs/companies/tecfox-gmbh/fullstack-softwareentwickler-braunschweig-344754,2026-06-26,Remote Software Development
0aba42cc1a89,2026-06-26,job,Arbeitnow,Frontend Softwareentwickler (m/w/d),TecFox GmbH,Remote,https://www.arbeitnow.com/jobs/companies/tecfox-gmbh/frontend-softwareentwickler-braunschweig-400432,2026-06-26,Remote Software Development
0b1b123b9a5f,2026-06-26,job,Arbeitnow,Full-Stack Developer (m/w/d) - TypeScript / Node.js / Headless Commerce,Cannaleo Digital GmbH,Remote,https://www.arbeitnow.com/jobs/companies/cannaleo-digital-gmbh/full-stack-developer-typescript-nodejs-headless-commerce-saarbrucken-448529,2026-06-25,Remote Software Development
4edc64ecff29,2026-06-26,job,GitHub/NewGrad,Software Engineer New Grad,Four Hands,"Austin, TX",https://job-boards.greenhouse.io/fourhands/jobs/4297618009?utm_source=Simplify&ref=Simplify,0d,
