id,date_found,type,source,title,company,location,url,posted,tags
2302afb3792b,2026-06-29,job,GitHub/NewGrad,Test and Inspection Embedded Software Engineer-Entry Level,The Boeing Company,"St. Louis, MO, Hazelwood, MO",https://boeing.wd1.myworkdayjobs.com/external_subsidiary/job/USA---Hazelwood-MO/Test-and-Inspection-Embedded-Software-Engineer-Entry-Level_JR2026516830-1?utm_source=Simplify&ref=Simplify,0d,
