id,date_found,type,source,title,company,location,url,posted,tags
729787f9fd02,2026-06-20,job,Himalayas,Part-Time Backend Developer (Work From Home - Mindanao),Sozoroad,Remote,https://himalayas.app/companies/sozoroad/jobs/part-time-backend-developer-work-from-home-mindanao,,
62e4bcbca8d2,2026-06-20,job,GitHub/NewGrad,Software Engineer 1,RTX,"Fulton, MD",https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-MD-FULTON-8170--8170-Maple-Lawn-Blvd--MAPLE-LAWN-Ste-190-200--300/Software-Engineer-1--Onsite-_01853876?utm_source=Simplify&ref=Simplify,0d,
4d21930b59c9,2026-06-20,job,GitHub/NewGrad,Software Engineer 1 - Tactical Communications,RTX,"Cedar Rapids, IA",https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-IA-CEDAR-RAPIDS-137--855-35Th-St-NE--BLDG-137/Software-Engineer-1---Tactical-Communications--Onsite-_01851404-1?utm_source=Simplify&ref=Simplify,0d,
763d75ea04de,2026-06-20,job,GitHub/NewGrad,Software Engineer 1,ZOLL Medical Corporation,"Broomfield, CO",https://zoll.wd5.myworkdayjobs.com/en-US/ZOLLMedicalCorp/job/US-CO-Broomfield/Software-Engineer-I_R18788?utm_source=Simplify&ref=Simplify,17d,
19a7356afd26,2026-06-20,job,GitHub/Internship,Software Engineering Intern,ACI Worldwide,"Norcross, GA",https://ebwg.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/19501?utm_source=Simplify&ref=Simplify,0d,
ee63921afec2,2026-06-20,job,GitHub/Internship,Software Engineering Intern,ACI Worldwide,"Norcross, GA",https://ebwg.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/19500?utm_source=Simplify&ref=Simplify,0d,
3cb9019fbb11,2026-06-20,job,GitHub/Internship,Software Engineering & Automation Intern,Cubic,"Reston, VA",https://cubic.wd1.myworkdayjobs.com/cubic_USA_careers/job/Herndon-Virginia/Software-Engineering---Automation-Intern_REQ_49102?utm_source=Simplify&ref=Simplify,3d,
