id,date_found,type,source,title,company,location,url,posted,tags,work_mode
2ac2d45d7d4e,2026-09-06,job,Arbeitnow,Developer Advocate (Database),jetbrains,Remote,https://www.arbeitnow.com/jobs/companies/jetbrains/remote-developer-advocate-database-472871,2026-09-06,Developer Advocacy,remote
424beea91f79,2026-09-06,job,Arbeitnow,"Partner Solutions Engineer, Southern Europe",Cribl,,https://www.arbeitnow.fr/jobs/companies/cribl/partner-solutions-engineer-southern-europe-305658,2026-09-06,Sales,remote
0db059a65afb,2026-09-06,job,Arbeitnow,Werkstudent:in Simulation & Application Engineering (m/w/d),Simcon,Deutschland Remote,https://www.arbeitnow.com/jobs/companies/simcon/remote-werkstudentin-simulation-application-engineering-119465,2026-09-06,,remote
32ccba19bf04,2026-09-06,job,Arbeitnow,Data Engineer,Nebius,,https://www.arbeitnow.com/jobs/companies/nebius/data-engineer-393721,2026-09-05,Technology,remote
2ea8d334cc85,2026-09-06,job,Arbeitnow,Site Reliability Engineers (SRE),Xm,Remote,https://www.arbeitnow.fr/jobs/companies/xm/remote-site-reliability-engineers-sre-314013,2026-09-06,Cloud DevOps,remote
