id,date_found,type,source,title,company,location,url,posted,tags,work_mode
713ca3e70ec2,2026-07-17,job,GitHub/NewGrad,Software Engineer New Grad - Performance,Nuro,"Mountain View, CA",https://nuro.ai/careersitem?gh_jid=6972272&utm_source=Simplify&ref=Simplify,0d,,onsite
31627ad22e24,2026-07-17,job,GitHub/NewGrad,Software Engineer 1,Acrisure,"4 locations, Uniondale, NY, Austin, TX, Grand Rapids, MI, Atlanta, GA",https://acrisure.wd1.myworkdayjobs.com/Acrisure/job/333-Earle-Ovington-Blvd---Uniondale-NY/Software-Engineer-I_JR113871?utm_source=Simplify&ref=Simplify,1d,,onsite
3ae1043f72c7,2026-07-17,job,GitHub/NewGrad,Software Engineer 1,Adtran,"Norcross, GA",https://adtran.wd3.myworkdayjobs.com/adtran/job/Atlanta-GA/Software-Engineer-I_R005697?utm_source=Simplify&ref=Simplify,1d,,onsite
e77865047a7d,2026-07-17,job,RemoteOK,QA Engineer,InEight,Remote,https://remoteOK.com/remote-jobs/remote-qa-engineer-ineight-1134965,2026-07-14,teaching customer support admin microsoft exec ops marketing testing travel bus dev sales medical recruiter design sys admin dev quality assurance engineer digital nomad,remote
7790f79b3d73,2026-07-17,job,Himalayas,AI Software Engineering Teaching Experts,TripleTen,Remote,https://himalayas.app/companies/tripleten/jobs/ai-software-engineering-teaching-experts-1477345149,,,remote
