id,date_found,type,source,title,company,location,url,posted,tags,work_mode
1554e7b97323,2026-07-25,job,GitHub/NewGrad,Engineer 1 - Software Engineer,Iridium Communications,"Reston, VA, Chandler, AZ",https://careers-iridium.icims.com/jobs/5047/job?mobile=true&needsRedirect=false&utm_source=Simplify&ref=Simplify,0d,,onsite
a8cec0fd92bf,2026-07-25,job,GitHub/NewGrad,Junior Full Stack Software Engineer,Black Cape,"Colorado Springs, CO",https://blackcape.applytojob.com/apply/Hxw7V35F52/Full-Stack-Software-Engineer?utm_source=Simplify&ref=Simplify,2d,,onsite
9b022f0ba94f,2026-07-25,job,GitHub/NewGrad,Software Engineer 1 - DSP Runtime,Nexxen,"NYC, Baltimore, MD",https://jobs.ashbyhq.com/nexxen/53cbef54-13b1-4539-9a18-bdd0c3431d32/application?embed=true&utm_source=Simplify&ref=Simplify,2d,,onsite
58a52cdce041,2026-07-25,job,GitHub/NewGrad,Software Engineer 1 - Test Solutions,RTX,"Tucson, AZ",https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-AZ-TUCSON-801--1151-E-Hermans-Rd--BLDG-801-External-Site/Software-Engineer-I----Test-Solutions---Onsite_01836492?utm_source=Simplify&ref=Simplify,3mo,,onsite
ef5ed02e72bc,2026-07-25,job,Greenhouse,Software Engineer - Full Stack,Stripe,"South San Francisco, California",https://stripe.com/jobs/search?gh_jid=8084193,2026-07-24,,onsite
c39750cb96e8,2026-07-25,job,Greenhouse,"Full Stack Engineer, Education Labs",Anthropic,"San Francisco, CA | New York City, NY",https://job-boards.greenhouse.io/anthropic/jobs/5097186008,2026-01-27,,onsite
75dac3592692,2026-07-25,job,Greenhouse,"2026 Early Career Flight Test Engineer, Mission Autonomy",Anduril Industries,"Costa Mesa, California, United States",https://boards.greenhouse.io/andurilindustries/jobs/5185089007?gh_jid=5185089007,2026-07-13,,onsite
e6496de02059,2026-07-25,job,Himalayas,Health IT Data Engineer,name,Remote,https://himalayas.app/companies/aptive/jobs/health-it-data-engineer,,,remote
eb56a9043453,2026-07-25,job,Himalayas,AI Engineer III,name,Remote,https://himalayas.app/companies/premera-blue-cross/jobs/ai-engineer-iii-8958865977,,,remote
