id,date_found,type,source,title,company,location,url,posted,tags
8bce4c42183e,2026-07-05,job,GitHub/NewGrad,Data Engineer Junior,Alta Resource Technologies,"Boulder, CO",https://job-boards.greenhouse.io/altaresourcetechnologiesinc/jobs/4225005009?utm_source=Simplify&ref=Simplify,0d,
