id,date_found,type,source,title,company,location,url,posted,tags,work_mode
59d7f4d13d68,2026-07-16,job,GitHub/NewGrad,Software Engineer 1,Wyetech,"Annapolis Junction, MD",https://jobs.lever.co/wyetechllc/b464498e-c95f-4f95-89ad-72d4ab61ab7e/apply?utm_source=Simplify&ref=Simplify,0d,,onsite
f2e591bc558f,2026-07-16,job,GitHub/NewGrad,Software Engineer 1,RTX,"McKinney, TX",https://globalhr.wd5.myworkdayjobs.com/fr-CA/Private_Posting_No_TMP/job/US-TX-MCKINNEY-513WD--2501-W-University-Dr--WING-D-BLDG/XMLNAME-2026-Raytheon-Full-Time---Software-Engineer-I---McKinney--TX--Onsite-_01853473-1?utm_source=Simplify&ref=Simplify,1d,,onsite
b2ed6aa8f2a3,2026-07-16,job,GitHub/NewGrad,Software Engineer 1 - Fullstack,PathAI,"Boston, MA",https://www.pathai.com/careers/8466724002?gh_jid=8466724002&utm_source=Simplify&ref=Simplify,4mo,,onsite
53ea7505828c,2026-07-16,job,GitHub/NewGrad,Software Engineer 1 - Apnt,RTX,"Cedar Rapids, IA",https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-IA-CEDAR-RAPIDS-112--400-Collins-Rd-NE--BLDG-112/Software-Engineer-I---APNT--Onsite-_01859795?utm_source=Simplify&ref=Simplify,1d,,onsite
ed785fac8a24,2026-07-16,job,Ashby,"Full Stack Analyst, GTM",Cursor,San Francisco,https://jobs.ashbyhq.com/cursor/7bc441a4-9bb6-45cb-a9e0-5ae1b9c7ac5b,2026-07-15,Revenue Operations,hybrid
82cc1e10c86a,2026-07-16,job,Arbeitnow,AI DevOps Engineer / Automation Builder (m/w/d),Ecoturn GmbH,Remote,https://www.arbeitnow.com/jobs/companies/ecoturn-gmbh/ai-devops-engineer-automation-builder-munich-416030,2026-07-16,Remote IT,remote
