id,date_found,type,source,title,company,location,url,posted,tags,work_mode
b7783111a270,2026-07-26,job,GitHub/NewGrad,Software Engineer 1,Huntington Ingalls Industries,"Newport News, VA",https://careers.huntingtoningalls.com/job/Newport-News-SOFTWARE-ENGINEER-1-Virg/1412050700/?ats=successfactors&utm_source=Simplify&ref=Simplify,0d,,onsite
095489808490,2026-07-26,job,Himalayas,Coupa Integration Engineer,name,Remote,https://himalayas.app/companies/bright-vision-technologies/jobs/coupa-integration-engineer-9435688012,,,remote
e734a73d012f,2026-07-26,job,Himalayas,"Software Engineer III, Vehicle Intelligence",name,Remote,https://himalayas.app/companies/acv-auctions/jobs/software-engineer-iii-vehicle-intelligence-644367309,,,remote
cad065cafdeb,2026-07-26,job,Himalayas,Full Stack Engineer,name,Remote,https://himalayas.app/companies/ace-1-media/jobs/full-stack-engineer-5232275284,,,remote
