id,date_found,type,source,title,company,location,url,posted,tags,work_mode
ed886b320009,2026-08-24,job,Jobicy,Pre-Sales Solutions Engineer (EST or PST),Deepgram,USA,https://jobicy.com/jobs/151436-pre-sales-solutions-engineer-est-or-pst,2026-08-23,Sales,onsite
4e1c31d4066c,2026-08-24,job,GitHub/Internship,Software Engineer Intern - IEF,Gulfstream,"Savannah, GA",https://careers.gulfstream.com/job/Savannah-Summer-2027-IEF-Software-Engineer-Collegiate-Associate-Intern-GA-31401/1421863200/?ats=successfactors&utm_source=Simplify&ref=Simplify,0d,,onsite
8ca29678966b,2026-08-24,job,GitHub/Internship,Software Engineer Intern,Mastercard,"4 locations, O'Fallon, MO, Arlington County, Arlington, VA, NYC, Atlanta, GA",https://mastercard.wd1.myworkdayjobs.com/Campus/job/OFallon-Missouri/Software-Engineer-Intern--Summer-2027---United-States_R-287618-1?utm_source=Simplify&ref=Simplify,0d,,onsite
97260d406e34,2026-08-24,job,Greenhouse,"Full Stack Software Engineer, Internal Systems",SpaceX,"Cape Canaveral, FL",https://boards.greenhouse.io/spacex/jobs/8741940002?gh_jid=8741940002,2026-08-23,,onsite
10542b0e55d4,2026-08-24,job,Arbeitnow,AI Engineer (m/f/d),Lucid Labs,Remote,https://www.arbeitnow.com/jobs/companies/lucid-labs/ai-engineer-berlin-57173,2026-08-24,Remote Consulting Engineering,remote
d60025529934,2026-08-24,job,Himalayas,"Software Engineer 3, Sensor - Platform API",Crowdstrike,Remote,https://himalayas.app/companies/crowdstrike/jobs/software-engineer-3-sensor-platform-api,,,remote
