id,date_found,type,source,title,company,location,url,posted,tags
fc009d7e3845,2026-07-04,job,Himalayas,Site Reliability Engineer,Akamai Technologies,Remote,https://himalayas.app/companies/akamai-technologies/jobs/site-reliability-engineer,,
ca7a01029afb,2026-07-04,job,Jobicy,Part Time Instructor - Fullstack AI,Fullstack Academy,USA,https://jobicy.com/jobs/148426-part-time-instructor-fullstack-ai,2026-07-02,Education &amp; E-learning
a020235ae0ce,2026-07-04,job,Jobicy,UU/UX Junior AI Application Developer,ManTech,USA,https://jobicy.com/jobs/144625-uu-ux-junior-ai-application-developer,2026-06-26,Web &amp; App Design
51db43cb86fc,2026-07-04,job,Jobicy,Full Stack Engineer (Global),infisical,USA,https://jobicy.com/jobs/147332-full-stack-engineer-global,2026-06-21,Software Engineering
12218e8f8f05,2026-07-04,job,Jobicy,Full Stack Engineer (Americas),infisical,USA,https://jobicy.com/jobs/147188-full-stack-engineer-americas,2026-06-18,Software Engineering
dc551718346a,2026-07-04,job,Jobicy,Web Application Software Engineer,ManTech,USA,https://jobicy.com/jobs/143893-web-application-software-engineer,2026-06-18,Software Engineering
7fa1cd49d23e,2026-07-04,job,Jobicy,Software Engineer - Unity,Lingraphica,USA,https://jobicy.com/jobs/148197-software-engineer-unity,2026-07-01,Software Engineering
cc1e714a8d23,2026-07-04,job,Jobicy,"Data Engineer, Engineering & Operations",NBCUniversal,USA,https://jobicy.com/jobs/148199-data-engineer-engineering-operations,2026-07-01,Software Engineering
a5cc559290f9,2026-07-04,job,Jobicy,"Software Engineer II, Network Operations",Marqeta,USA,https://jobicy.com/jobs/145005-software-engineer-ii-network-operations,2026-06-29,Software Engineering
