id,date_found,type,source,title,company,location,url,posted,tags
1570308cf300,2026-06-22,job,Arbeitnow,Backend Developer Fintech (m/w/d),Stockert,Remote,https://www.arbeitnow.com/jobs/companies/stockert/backend-developer-fintech-hohenbrunn-246222,2026-06-22,Remote Software Development
19a24c88f5c8,2026-06-22,job,Himalayas,Full Stack Product Engineer [REMOTE],Anovium,Remote,https://himalayas.app/companies/anovium/jobs/full-stack-product-engineer-remote,,
48031e5ecd82,2026-06-22,job,WeWorkRemotely,Technical Solutions Engineer/Web Developer,KAI Partners,Remote,https://weworkremotely.com/remote-jobs/kai-partners-technical-solutions-engineer-web-developer,2026-06-22,
b117547ef023,2026-06-22,job,WeWorkRemotely,Site Reliability Engineer,ALIQAN Technologies,Remote,https://weworkremotely.com/remote-jobs/aliqan-technologies-site-reliability-engineer,2026-06-22,
4073d3df3827,2026-06-22,job,GitHub/NewGrad,Software Engineer 1,RTX,"Cedar Rapids, IA",https://globalhr.wd5.myworkdayjobs.com/rec_rtx_ext_gateway/job/US-IA-CEDAR-RAPIDS-105--400-Collins-Rd-NE--BLDG-105/Software-Engineer-1---Engine-Indication---Crew-Alerting-Systems--Onsite-_01848535?utm_source=Simplify&ref=Simplify,0d,
d338936633fc,2026-06-22,job,GitHub/NewGrad,Entry Level Software Engineer,AG Technologies,"Chesterfield, MO",https://jobs.smartrecruiters.com/AGTechnologies1/100730616?utm_source=Simplify&ref=Simplify,0d,
16fe93d53598,2026-06-22,job,GitHub/NewGrad,Entry Level Software Engineer,AG Technologies,"Dallas, TX",https://jobs.smartrecruiters.com/AGTechnologies1/108734797?utm_source=Simplify&ref=Simplify,0d,
d1eed3257856,2026-06-22,job,GitHub/NewGrad,Entry Level Software Engineer,General Dynamics Mission Systems,"Scottsdale, AZ",https://careers-gdms.icims.com/jobs/73193/job?mobile=true&needsRedirect=false&utm_source=Simplify&ref=Simplify,0d,
