id,date_found,type,source,title,company,location,url,posted,tags,work_mode
ccb989803e3b,2026-08-16,job,Jobicy,Data Engineer,Gopuff,USA,https://jobicy.com/jobs/150836-data-engineer,2026-08-16,Data Science &amp; Analytics,onsite
f4f65b7719e4,2026-08-16,job,Jobicy,AI Data Engineer,dscout,USA,https://jobicy.com/jobs/150764-ai-data-engineer,2026-08-15,Software Engineering,onsite
5601d9ee6de6,2026-08-16,job,GitHub/Internship,Software Engineer Intern - Summer 2027,Replit,"Foster City, CA",https://jobs.ashbyhq.com/replit/7e0dafe8-3eec-442e-aa76-a4d84d779fb1/application?embed=true&utm_source=Simplify&ref=Simplify,0d,,onsite
6dbfd5328c3c,2026-08-16,job,Arbeitnow,"Software Engineer II, Fullstack (International)",Affirm,,https://www.arbeitnow.co.uk/jobs/companies/affirm/software-engineer-ii-fullstack-international-70045,2026-08-15,Financial Platforms - Engineering,remote
